000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,005,000,000,000,000,000,000,000,#58#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,007,004,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,004,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,007,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,004,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,004,000,000,004,000,000,000,000,000,000,004,000,000,000,000,000,000,000,006,005,000,000,000,000,000,004,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,007,004,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,006,004,000,000,000,000,000,004,004,#58#
CMD>threshold=10

000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#1077#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,004,004,004,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,005,000,006,000,000,000,000,000,#77#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,004,000,000,000,000,000,000,000,004,000,005,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,#159#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,004,004,004,004,004,000,000,000,000,000,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#110#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,004,000,000,000,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#77#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,007,000,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,004,000,000,000,000,000,004,#109#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,007,000,000,000,000,000,000,004,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,005,004,004,000,004,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,#143#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,004,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,006,000,004,000,004,000,000,000,000,000,000,004,000,000,000,000,000,000,004,005,004,000,000,000,000,000,004,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,004,004,000,004,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#58#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,004,005,005,000,000,000,000,000,000,#77#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,005,000,000,000,000,004,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,004,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,000,000,005,000,000,000,000,004,000,000,#110#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,004,000,000,000,000,000,#126#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,004,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,005,000,000,000,000,004,000,004,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#144#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,000,000,000,000,000,000,005,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,004,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,004,000,004,000,000,000,000,000,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,006,004,004,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,006,005,000,000,000,000,000,004,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,006,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#143#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,004,004,004,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,000,000,000,000,000,000,000,#92#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,007,000,000,000,000,000,000,000,000,005,000,000,000,000,004,000,000,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,006,000,000,000,000,000,000,004,#127#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,004,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,#261#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,005,004,004,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,000,005,000,004,000,000,000,000,000,000,005,000,004,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,000,000,000,000,000,000,004,#75#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,000,004,004,004,000,000,000,000,000,000,#93#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#75#
000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,005,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,005,004,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,005,004,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,004,006,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,004,000,006,000,000,000,000,000,000,004,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,006,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,005,006,004,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,005,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,004,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,005,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,004,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,005,000,000,000,000,000,000,#92#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,004,000,000,000,005,004,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#109#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#76#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,005,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,#60#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#58#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,004,000,000,000,000,004,004,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#110#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,005,000,000,000,000,000,000,004,#143#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,#245#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,005,000,004,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#58#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#111#
000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,004,004,000,000,004,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#58#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,000,000,000,000,000,000,000,004,000,000,000,000,004,000,000,000,000,000,000,004,005,000,007,000,000,000,000,000,000,000,000,006,000,000,000,000,000,000,005,000,006,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,004,000,005,000,005,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,000,000,000,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,005,004,005,000,005,000,000,000,000,000,000,004,000,000,000,000,000,000,000,005,004,000,004,000,000,000,000,#59#
000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,004,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,004,000,#59#
